id,income
9881,0.505223485586028
9882,0.497635655600897
9883,0.49149855789982716
9884,0.49844490599681046
9885,0.490889388798564
9886,0.4783231336090831
9887,0.5046203818596571
9888,0.4606762676678096
9889,0.47265995994216387
9890,0.4974988067101025
9891,0.49186143710767294
9892,0.49994914839956683
9893,0.47668017201601925
9894,0.48885539995890115
9895,0.4996781212306059
9896,0.47743722985009746
9897,0.4969299241726104
9898,0.4839783162904745
9899,0.47170097675942674
9900,0.4874373623845144
9901,0.5038702171632897
9902,0.5950265092789939
9903,0.5069495601028146
9904,0.5230050298216484
9905,0.6854645822580829
9906,0.47390015009510295
9907,0.4741498195657067
9908,0.47576888647354704
9909,0.46848911240747465
9910,0.49651894296170307
9911,0.491421036728422
9912,0.4941817702833068
9913,0.48577549186672486
9914,0.4965958395432071
9915,0.49846637121326576
9916,0.4925957723108312
9917,0.4899661472519481
9918,0.3957544524450759
9919,0.48600975056068735
9920,0.45756678108384624
9921,0.48767413563638556
9922,0.5077138979620274
9923,0.49262652199188983
9924,0.49944932507342366
9925,0.48516138724373337
9926,0.48235454789431276
9927,0.4908360809118714
9928,0.48317846511765206
9929,0.3967249790997081
9930,0.5001102891648106
9931,0.48723222009665146
9932,0.49026239292803764
9933,0.6872850828337792
9934,0.5002263053914268
9935,0.4833221761794058
9936,0.5063779026925714
9937,0.49003591608473795
9938,0.6444935661931724
9939,0.4985174968998986
9940,0.473307019225379
9941,0.48679753322122077
9942,0.6857061401178478
9943,0.48953037378759334
9944,0.49811324901856346
9945,0.45601127933987773
9946,0.497949245430033
9947,0.4959680397882817
9948,0.5001741136956039
9949,0.5448917291776277
9950,0.4727014893864821
9951,0.4675636294409271
9952,0.48893491139769507
9953,0.47622842008498023
9954,0.5003242432722016
9955,0.48165202670745944
9956,0.48873447332388
9957,0.47020007831620836
9958,0.48230715809532176
9959,0.48366943008779256
9960,0.46605643229833366
9961,0.49697949959367116
9962,0.48102653653625776
9963,0.4840145369204694
9964,0.5795846339526661
9965,0.46940945381448207
9966,0.5526241461713085
9967,0.497856215855413
9968,0.48889393196331754
9969,0.5035786009022306
9970,0.4655204091022101
9971,0.49458736886803617
9972,0.48060286186192336
9973,0.5010258961951264
9974,0.455799734798546
9975,0.5103330950363312
9976,0.48115914167785984
9977,0.4819302701018559
9978,0.3346006851272682
9979,0.4958680511517889
9980,0.4971017260688842
9981,0.4925957723108312
9982,0.4886984880854884
9983,0.5212339698236755
9984,0.46570420977327404
9985,0.46248562450577313
9986,0.48294440230717406
9987,0.4694033805306354
9988,0.4820957835590367
9989,0.4998245686567277
9990,0.5051010933222819
9991,0.48873447332388
9992,0.3626117207609576
9993,0.49952300664041877
9994,0.4898138000331473
9995,0.4648504352053974
9996,0.5087763536763633
9997,0.49819322546329003
9998,0.507425216915383
9999,0.46714195600261443
10000,0.4760104969500653
10001,0.4936442185461092
10002,0.5062742345308009
10003,0.4963411886488357
10004,0.675503207371561
10005,0.5003788073204978
10006,0.3880130149108766
10007,0.485205102688375
10008,0.4766105668331823
10009,0.497971707919084
10010,0.4989365454337074
10011,0.5163008559048536
10012,0.3685545465615014
10013,0.4722588517824821
10014,0.4860821672168966
10015,0.49332204662968354
10016,0.5913966849263441
10017,0.4855501565384361
10018,0.47937441359989985
10019,0.483081589535198
10020,0.4837225369157752
10021,0.37744255479428795
10022,0.49462726121788225
10023,0.4986323158871804
10024,0.49289139283328426
10025,0.5038470659245855
10026,0.47452544050879275
10027,0.37892230468284543
10028,0.49208140030428726
10029,0.5072552482177722
10030,0.49600883883071223
10031,0.4589966441098613
10032,0.5030424921398066
10033,0.49034209868133954
10034,0.49739191474982675
10035,0.4911928408449798
10036,0.49031699755226155
10037,0.49772696593472143
10038,0.49829603860723287
10039,0.48489610203994765
10040,0.4889383703862302
10041,0.4833254080939548
10042,0.4756661433693648
10043,0.46040849318016425
10044,0.4884103169607096
10045,0.4622377961855894
10046,0.48408492033921274
10047,0.4524044338414191
10048,0.3740284246610436
10049,0.5453153104506615
10050,0.48517498766259876
10051,0.48533380743662446
10052,0.5103330950363312
10053,0.46690025538036084
10054,0.48950353475570546
10055,0.49582672740477757
10056,0.4979372721480371
10057,0.4126261943722425
10058,0.4935143378763718
10059,0.48703105100961425
10060,0.5030516790228956
10061,0.5021765458518704
10062,0.4855669190821965
10063,0.3962071830009686
10064,0.49410853752276684
10065,0.4708622695149976
10066,0.48253247457250154
10067,0.4758068022157686
10068,0.4644868106683562
10069,0.500917656213398
10070,0.5002263053914268
10071,0.47224935556930697
10072,0.500596882975323
10073,0.4907829549844869
10074,0.4899207686605499
10075,0.48210415117321975
10076,0.47045519899145644
10077,0.48767164568993404
10078,0.49922056680510263
10079,0.4863266031868069
10080,0.4910958462251017
10081,0.49506866759274
10082,0.48635228763758237
10083,0.4993983393633874
10084,0.5002238677818317
10085,0.4898800716468947
10086,0.41123028713733323
10087,0.4973266343444208
10088,0.4893792615791721
10089,0.47679750541655797
10090,0.38079661148371263
10091,0.45836384073258607
10092,0.47776612301243365
10093,0.49726128343271436
10094,0.5040768123401348
10095,0.45904172411095334
10096,0.49737851760893265
10097,0.4856049221189255
10098,0.48952249528245334
10099,0.428241185265807
10100,0.4772483072913976
10101,0.4766905174050905
10102,0.48067821302893565
10103,0.5051393211152561
10104,0.5050790380396545
10105,0.49502443592499695
10106,0.48565684704323675
10107,0.4923115514021332
10108,0.5013544489772789
10109,0.506221097090442
10110,0.48660429611714867
10111,0.4733937384608096
10112,0.48890770391602356
10113,0.4701084804281741
10114,0.48096734510997036
10115,0.48577690136543045
10116,0.4869817403342483
10117,0.4875418132790078
10118,0.6588660935220894
10119,0.48679666018690587
10120,0.49878587055339
10121,0.48773873068037316
10122,0.49162435366315577
10123,0.4915016473165342
10124,0.5002700735143334
10125,0.5087763536763633
10126,0.5522630437383078
10127,0.47976286878935476
10128,0.4913318995204048
10129,0.3593157284735923
10130,0.48388875038089213
10131,0.5059370718935462
10132,0.4824099572933413
10133,0.4748926870771466
10134,0.4761548128405959
10135,0.4826560695342864
10136,0.48469935789825924
10137,0.5054224973071423
10138,0.4572853417300116
10139,0.4641030788852011
10140,0.49813697905486903
10141,0.46843913680035937
10142,0.4798471299310896
10143,0.46174972441277795
10144,0.46148090292423766
10145,0.6687345678997093
10146,0.5034501453790339
10147,0.45273875877512754
10148,0.4873826409160697
10149,0.4268366913487699
10150,0.5623863284465158
10151,0.49890854946140173
10152,0.47114747548999103
10153,0.49089465834896173
10154,0.4911308191204479
10155,0.4728153755196263
10156,0.4899207686605499
10157,0.5070627189318755
10158,0.4883319600369252
10159,0.47657847298805456
10160,0.4646931512745803
10161,0.464001413169896
10162,0.48572781422624545
10163,0.46753595436108725
10164,0.4747464556708913
10165,0.4894812268580508
10166,0.47776607588119796
10167,0.4675216092123427
10168,0.4805905063582971
10169,0.46875067714690594
10170,0.45392016482029135
10171,0.4590259801735346
10172,0.4993525354800511
10173,0.49128471536280427
10174,0.37871118864925674
10175,0.4729184587710607
10176,0.5491125155885327
10177,0.4825829418362555
10178,0.5907147210749125
10179,0.45364825618771215
10180,0.5094234275652113
10181,0.47452924688236364
10182,0.5005834687556237
10183,0.5339895702070127
10184,0.4676397752878028
10185,0.4909858087285866
10186,0.5624052887588331
10187,0.4898138000331473
10188,0.48799795970269966
10189,0.49736737338053055
10190,0.5099676423879022
10191,0.464001413169896
10192,0.4947101509626266
10193,0.4606762676678096
10194,0.48957408299430744
10195,0.49789549619928725
10196,0.39597680352013004
10197,0.4930772300833297
10198,0.48109735837404083
10199,0.4971197084875067
10200,0.38283542459248593
10201,0.4870597869538356
10202,0.4896152608531484
10203,0.4416772008252081
10204,0.4687780526145369
10205,0.48697577410443643
10206,0.48851678894088396
10207,0.4819191066416756
10208,0.3978983129712995
10209,0.4430485898902491
10210,0.4781901516705624
10211,0.7489236780724293
10212,0.4851339027123687
10213,0.5016126595779404
10214,0.4141986287577905
10215,0.48258317231691866
10216,0.4814674224913817
10217,0.48133238735270456
10218,0.4987993543324362
10219,0.4233061352263452
10220,0.5004054446567934
10221,0.49410853752276684
10222,0.5543064265223667
10223,0.41460764905057285
10224,0.474111554755034
10225,0.4972092735350625
10226,0.3981974036966567
10227,0.48531329252870725
10228,0.43091418824976185
10229,0.49538843881152345
10230,0.48939378690884633
10231,0.48149770251084895
10232,0.4617492631123874
10233,0.4893050411585522
10234,0.5047972060705593
10235,0.49887174211575674
10236,0.48574968218623543
10237,0.5027906376799671
10238,0.48046436151055155
10239,0.6552989144709843
10240,0.49568597075692566
10241,0.49166253563142936
10242,0.35972843922270364
10243,0.47907810204999796
10244,0.49737851760893265
10245,0.4925957723108312
10246,0.360392889522457
10247,0.5174331260474276
10248,0.48371245459234735
10249,0.38930207263564437
10250,0.47993810826090144
10251,0.45136564067813406
10252,0.39182237656548663
10253,0.47514990574702304
10254,0.501456308642632
10255,0.5031074395375305
10256,0.47199541445708126
10257,0.49802044929212524
10258,0.4873431861098551
10259,0.5007778375038607
10260,0.4921963404329015
10261,0.49744334426067066
10262,0.48353036774462577
10263,0.4917836123467488
10264,0.48607042925294036
10265,0.4803957376521757
10266,0.4730368148158341
10267,0.49493799510712394
10268,0.48693228017871293
10269,0.47354615988007887
10270,0.48803949401878116
10271,0.4788067750496615
10272,0.4955026873147314
10273,0.47385976343537917
10274,0.4782768102483338
10275,0.49961320715620255
10276,0.6059428527811552
10277,0.473044242183478
10278,0.3571246425227663
10279,0.4991291437184287
10280,0.4899308349834888
10281,0.4872061333881107
10282,0.5999416084293007
10283,0.49634870374683016
10284,0.48599537561721545
10285,0.479645772958127
10286,0.49791863453472357
10287,0.4954312275795422
10288,0.496689049192369
10289,0.4951576298042869
10290,0.4628114897609031
10291,0.4705866067503954
10292,0.4213529553263833
10293,0.5030118508656279
10294,0.5909244049658202
10295,0.4810262193105476
10296,0.4993484909236912
10297,0.4615468807992915
10298,0.4900990604615963
10299,0.4972092735350625
10300,0.47044201761548227
10301,0.5036095779997991
10302,0.4973974171353843
10303,0.48045027025279813
10304,0.4893752273379023
10305,0.30397475329535245
10306,0.6638340270757025
10307,0.4904049266892336
10308,0.4861086575108138
10309,0.4763565253939617
10310,0.4987898229587565
10311,0.503374688788839
10312,0.47732620946874393
10313,0.5001720666597246
10314,0.46121466785392323
10315,0.48972874528546045
10316,0.587889545255888
10317,0.4870575767013797
10318,0.5017272027528864
10319,0.47186065524120646
10320,0.49290507198023326
10321,0.5230247742113493
10322,0.47114747548999103
10323,0.36816094907305025
10324,0.4861261326822966
10325,0.4878891560269461
10326,0.4804294744799527
10327,0.5816317633180109
10328,0.4983925429159244
10329,0.4910291408481759
10330,0.5455427613065136
10331,0.46191574845498234
10332,0.5471822670996663
10333,0.4868651823258319
10334,0.4869933318006388
10335,0.4737649062690691
10336,0.35923402998500437
10337,0.49556442612651397
10338,0.4788091527817217
10339,0.4968963242100993
10340,0.48585520866517384
10341,0.5096998179944984
10342,0.5030424921398066
10343,0.4592751549235619
10344,0.5038533968921044
10345,0.5031854823811462
10346,0.480463978205745
10347,0.5011414042365304
10348,0.4973810148744711
10349,0.47716801469947223
10350,0.49260625746087755
10351,0.46449069376396546
10352,0.4749911905735562
10353,0.5054022126750601
10354,0.49519659215648437
10355,0.4690853050459193
10356,0.4561113284190134
10357,0.4986978314360325
10358,0.48416287979627587
10359,0.4963819080032285
10360,0.48471518061591073
10361,0.5035689733132973
10362,0.48143328959314846
10363,0.49839466780675273
10364,0.4001162876278482
10365,0.5024369887099723
10366,0.4925361459746052
10367,0.4993525354800511
10368,0.47714001919843807
10369,0.4963411886488357
10370,0.46391853263796057
10371,0.5054889037625425
10372,0.47293883321760055
10373,0.48008274724058736
10374,0.4722548672313601
10375,0.5067192330698191
10376,0.4993525354800511
10377,0.4005617029955673
10378,0.48804798268767285
10379,0.5002238677818317
10380,0.6012880842046797
10381,0.6720756821271027
10382,0.48949096591020413
10383,0.4988013934639799
10384,0.4758655429458575
10385,0.5050445973786722
10386,0.4918720178992128
10387,0.4984808053255408
10388,0.3881353539795059
10389,0.49462562727816856
10390,0.4828298287583465
10391,0.46668296393151965
10392,0.4743067032748159
10393,0.6401811058310152
10394,0.47425940929781113
10395,0.5042307359653192
10396,0.6050101481306643
10397,0.4841739930390009
10398,0.3542175112628269
10399,0.5593936470134359
10400,0.48935236418399997
10401,0.3943671494837079
10402,0.3599690083705426
10403,0.47727854808447356
10404,0.411618066761573
10405,0.47829819724709455
10406,0.4881482512425818
10407,0.4793344727711695
10408,0.5849794018007289
10409,0.50026443034409
10410,0.41453983307175657
10411,0.542636358900803
10412,0.46767020767112644
10413,0.5059889492331052
10414,0.45697184284806547
10415,0.5364503019794149
10416,0.5031109174001499
10417,0.48465057534075334
10418,0.48348324285478844
10419,0.4879200957082748
10420,0.49892311319376337
10421,0.4927054812486
10422,0.5735738166998665
10423,0.5049187054328396
10424,0.4701457376176098
10425,0.5018506388491121
10426,0.49789701367312916
10427,0.47944440379986125
10428,0.49331179758453086
10429,0.49850008690805175
10430,0.48294440230717406
10431,0.49386464385812184
10432,0.42728435934362663
10433,0.48955971983131913
10434,0.6040036954818581
10435,0.486052111941533
10436,0.4991291437184287
10437,0.5002238677818317
10438,0.49658482899216244
10439,0.4815079428697139
10440,0.5007709735375279
10441,0.505991386493328
10442,0.4773413853840452
10443,0.4329745722272507
10444,0.48048916681022824
10445,0.45330690176616073
10446,0.4629856820692465
10447,0.48060487200001983
10448,0.4842772823309908
10449,0.4785564801398812
10450,0.445345869777811
10451,0.4880485894513161
10452,0.48113120473221527
10453,0.48972648639141786
10454,0.4776647322409055
10455,0.40629256724438123
10456,0.5026733679276558
10457,0.4877502131713723
10458,0.49410853752276684
10459,0.4572410413687391
10460,0.3649601019533442
10461,0.47213199754868856
10462,0.5058528536902135
10463,0.48330975996918046
10464,0.4875202290149207
10465,0.45561385978578745
10466,0.5735359327536423
10467,0.4931935239088806
10468,0.4737079313547
10469,0.4977757635641359
10470,0.5083745423442597
10471,0.36434278107137835
10472,0.4712660059226568
10473,0.5087218736090213
10474,0.5687901016117224
10475,0.4572961059742602
10476,0.48183549597957787
10477,0.4909340541353585
10478,0.4688992829126238
10479,0.4960663199440312
10480,0.49969256821522184
10481,0.4893449762369154
10482,0.49208140030428726
10483,0.47452315985250376
10484,0.48303916940920977
10485,0.4930457583230645
10486,0.5206280935972456
10487,0.4911955707219033
10488,0.49128471536280427
10489,0.5020267451294693
10490,0.5419503870263768
10491,0.5048578616534585
10492,0.48648374049727666
10493,0.4778102989916506
10494,0.4746074948867343
10495,0.4928115465072304
10496,0.4879200957082748
10497,0.4909934579037675
10498,0.4972586892299684
10499,0.42201907995419075
10500,0.48117733811868496
10501,0.4986978314360325
10502,0.4887441424637298
10503,0.4681251319679206
10504,0.47581115334468577
10505,0.4806652989311579
10506,0.6030789073000319
10507,0.5026448775999154
10508,0.4941806106321638
10509,0.5171673987920918
10510,0.4927112954127911
10511,0.4701466795236584
10512,0.5040567691376713
10513,0.47590394036504846
10514,0.47924947785683697
10515,0.5978543577647382
10516,0.482529207623303
10517,0.49881985742419627
10518,0.4854072176518157
10519,0.5083854346803992
10520,0.469982037456981
10521,0.496617189377384
10522,0.46837631342995206
10523,0.5046385337209488
10524,0.4786219524833682
10525,0.49689423020020174
10526,0.5099765108027
10527,0.48896636506583485
10528,0.4935558307032317
10529,0.49740308117999094
10530,0.48467218982179133
10531,0.5896421610027557
10532,0.3582969956877974
10533,0.49740027530750675
10534,0.4870834571004734
10535,0.501695370056461
10536,0.46342185460037133
10537,0.4818904469000771
10538,0.4778037836311314
10539,0.5999488448905481
